,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
28692,ESPORTSTMNT06/650508,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/650508?gameHash=75f2a322fb6ef0f6&amp;tab=overview,LCK,2018,Spring,1,2018-04-04 09:42:59,3,8.06,100,Blue,team,,KT Rolster,,Zac,Trundle,Sejuani,Ezreal,Gangplank,2145,1,16,4,40,16,4,1.0,0.0,0.0,0.0,1.0,,,,0.4476,0.5594,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,77136,2157.6503,,2065.1189,2876.5594,176,4.9231,80,2.2378,55,354.0,9.9021,70291,47034,1315.6364,,63925.0,0.199381,,997.0,255,137,42,35.021,16216.0,20002.0,354.0,14330.0,18048.0,301.0,1886.0,1954.0,53.0,2.0,4.0,0.0,0.0,0.0,2.0,25258.0,31565.0,566.0,21921.0,28677.0,501.0,3337.0,2888.0,65.0,3.0,4.0,0.0,0.0,0.0,3.0
28729,ESPORTSTMNT06/650517,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/650517?gameHash=e82c7ec50901f58e&amp;tab=overview,LCK,2018,Spring,1,2018-04-04 10:42:25,4,8.06,200,Red,team,,KT Rolster,,Zac,Trundle,Sejuani,Gangplank,Karma,2129,1,16,9,31,16,9,1.0,0.0,0.0,0.0,1.0,,,,0.4509,0.7046,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,55924,1576.0639,,2705.5237,2790.4368,138,3.8891,67,1.8882,49,277.0,7.8065,67700,44606,1257.0972,,62888.0,0.146879,,1030.0,233,138,26,35.5942,15094.0,18948.0,317.0,15881.0,18684.0,325.0,-787.0,264.0,-8.0,1.0,1.0,2.0,2.0,1.0,2.0,24199.0,31757.0,525.0,23826.0,30040.0,516.0,373.0,1717.0,9.0,4.0,7.0,3.0,3.0,3.0,5.0
29761,ESPORTSTMNT06/650759,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/650759?gameHash=a4d5a51cc3653b0b&amp;tab=overview,LCK,2018,Spring,1,2018-04-08 07:38:11,1,8.06,200,Red,team,,KT Rolster,,Xayah,Caitlyn,Leona,LeBlanc,Sion,1663,1,12,3,34,12,3,4.0,0.0,0.0,0.0,1.0,,,,0.433,0.5412,1.0,4.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,53303,1923.1389,,2146.362,1642.5135,131,4.7264,42,1.5153,37,239.0,8.623,59339,40998,1479.1822,,47133.0,0.162287,,903.0,219,128,21,40.4811,15800.0,19878.0,362.0,14668.0,18616.0,326.0,1132.0,1262.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,24271.0,30839.0,584.0,22058.0,29199.0,526.0,2213.0,1640.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
29796,ESPORTSTMNT06/650768,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/650768?gameHash=f044566bfbc4d5cb&amp;tab=overview,LCK,2018,Spring,1,2018-04-08 08:37:12,2,8.06,100,Blue,team,,KT Rolster,,Tahm Kench,Morgana,Gangplank,Thresh,Alistar,1978,0,0,11,0,0,11,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.3337,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,26194,794.5602,,2212.1739,1864.7017,150,4.5501,57,1.729,40,259.0,7.8564,55562,34008,1031.5875,,53651.0,-0.0771802,,1057.0,220,151,27,38.7361,15611.0,18907.0,351.0,15725.0,18958.0,320.0,-114.0,-51.0,31.0,0.0,0.0,2.0,2.0,6.0,0.0,23626.0,30763.0,567.0,24768.0,30014.0,531.0,-1142.0,749.0,36.0,0.0,0.0,2.0,2.0,6.0,0.0
29821,ESPORTSTMNT06/650769,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/650769?gameHash=fd2cd9db591012a8&amp;tab=overview,LCK,2018,Spring,1,2018-04-08 09:38:42,3,8.06,200,Red,team,,KT Rolster,,Caitlyn,Xayah,Ezreal,LeBlanc,Camille,1697,0,4,7,10,4,7,0.0,0.0,0.0,0.0,1.0,,,,0.1414,0.3889,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,36528,1291.5027,,2208.6506,2197.7608,103,3.6417,47,1.6618,45,195.0,6.8945,45958,27271,964.2074,,44300.0,0.0107801,,876.0,168,117,5,36.9122,15057.0,20271.0,346.0,14937.0,19176.0,340.0,120.0,1095.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,23100.0,31609.0,541.0,22706.0,30235.0,543.0,394.0,1374.0,-2.0,1.0,2.0,0.0,0.0,0.0,1.0
29844,ESPORTSTMNT06/650774,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/650774?gameHash=0e5e04cce4b01da8&amp;tab=overview,LCK,2018,Spring,1,2018-04-08 10:35:22,4,8.06,100,Blue,team,,KT Rolster,,Skarner,Trundle,Karma,Azir,Gangplank,2070,0,7,15,19,7,15,0.0,0.0,0.0,0.0,0.0,,,,0.2029,0.6377,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,47921,1389.0145,,2407.1014,2341.3333,151,4.3768,46,1.3333,52,236.0,6.8406,54135,31643,917.1884,,52500.0,-0.158622,,973.0,145,106,9,32.4058,14452.0,18360.0,313.0,15164.0,18519.0,313.0,-712.0,-159.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,22625.0,27797.0,484.0,27266.0,31278.0,485.0,-4641.0,-3481.0,-1.0,1.0,4.0,6.0,6.0,19.0,1.0
38652,ESPORTSTMNT06/730300,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/730300?gameHash=47692088279eeb95&amp;tab=overview,LCK,2018,Summer,0,2018-06-13 09:58:17,1,8.11,100,Blue,team,,KT Rolster,,Vladimir,Irelia,Rakan,Ornn,Lulu,2363,1,9,5,23,9,5,1.0,0.0,0.0,0.0,0.0,,,,0.2285,0.3555,0.0,3.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,10.0,3.0,1.0,0.0,2.0,0.0,61228,1554.6678,,2107.6428,1885.036,134,3.4025,93,2.3614,52,365.0,9.2679,75046,49565,1258.5273,,66800.0,0.0976111,,1252.0,227,153,10,37.554,14787.0,18369.0,307.0,16132.0,20201.0,374.0,-1345.0,-1832.0,-67.0,1.0,1.0,1.0,1.0,2.0,1.0,23100.0,30731.0,533.0,24001.0,31407.0,587.0,-901.0,-676.0,-54.0,1.0,1.0,1.0,1.0,2.0,1.0
38689,ESPORTSTMNT06/730320,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/730320?gameHash=22914820e0dbd2b0&amp;tab=overview,LCK,2018,Summer,0,2018-06-13 11:50:12,2,8.11,200,Red,team,,KT Rolster,,Taliyah,Vladimir,Rakan,Ezreal,Lucian,1421,1,11,5,19,11,5,1.0,0.0,0.0,0.0,1.0,,,,0.4645,0.6756,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,32377,1367.0795,,2179.0007,2138.297,80,3.3779,36,1.5201,21,198.0,8.3603,51281,35409,1495.102,,41900.0,0.190621,,768.0,170,87,28,39.6059,17740.0,20767.0,357.0,14788.0,17554.0,284.0,2952.0,3213.0,73.0,3.0,3.0,1.0,1.0,1.0,3.0,28806.0,34217.0,588.0,23000.0,28303.0,459.0,5806.0,5914.0,129.0,5.0,7.0,2.0,2.0,3.0,5.0
39373,ESPORTSTMNT06/720742,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/720742?gameHash=b24490489f5999b6&amp;tab=overview,LCK,2018,Summer,0,2018-06-16 07:35:15,1,8.11,200,Red,team,,KT Rolster,,Taliyah,Vladimir,Nocturne,Tahm Kench,Rakan,1932,0,10,18,31,10,18,2.0,0.0,0.0,0.0,0.0,,,,0.3106,0.8696,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,0.0,1.0,0.0,1.0,59700,1854.0373,,2699.472,2930.6522,119,3.6957,38,1.1801,50,245.0,7.6087,52077,30993,962.5155,,50803.0,-0.0709675,,856.0,171,119,16,31.8944,15395.0,19318.0,341.0,15637.0,18656.0,345.0,-242.0,662.0,-4.0,1.0,1.0,1.0,1.0,1.0,1.0,23606.0,31237.0,556.0,24066.0,30544.0,553.0,-460.0,693.0,3.0,1.0,1.0,2.0,2.0,4.0,1.0
39408,ESPORTSTMNT06/720750,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/720750?gameHash=a000739909576582&amp;tab=overview,LCK,2018,Summer,0,2018-06-16 08:42:39,2,8.11,100,Blue,team,,KT Rolster,,Shen,Vladimir,Anivia,Yasuo,Darius,1393,1,10,3,24,10,3,1.0,0.0,0.0,0.0,1.0,,,,0.4307,0.5599,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,2.0,0.0,39236,1689.9928,,2053.9124,2140.402,78,3.3597,27,1.163,27,165.0,7.107,47287,31700,1365.3984,,37985.0,0.140724,,679.0,156,93,17,35.9655,15394.0,20179.0,328.0,16031.0,19322.0,360.0,-637.0,857.0,-32.0,1.0,1.0,1.0,1.0,1.0,1.0,24967.0,31686.0,535.0,25507.0,31080.0,558.0,-540.0,606.0,-23.0,1.0,1.0,3.0,3.0,4.0,1.0
39421,ESPORTSTMNT06/720755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/720755?gameHash=93d75fd2d0dd4f1d&amp;tab=overview,LCK,2018,Summer,0,2018-06-16 09:31:35,3,8.11,200,Red,team,,KT Rolster,,Vladimir,Taliyah,Rakan,Anivia,Alistar,2360,0,14,12,29,14,12,0.0,0.0,0.0,0.0,1.0,,,,0.3559,0.661,1.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,61811,1571.4661,,2359.9068,1928.3136,165,4.1949,49,1.2458,63,308.0,7.8305,63865,38415,976.6525,,61516.0,-0.0678738,,1053.0,185,133,7,31.4746,15655.0,17727.0,298.0,16040.0,18694.0,328.0,-385.0,-967.0,-30.0,3.0,3.0,3.0,3.0,2.0,3.0,24308.0,28796.0,491.0,24839.0,31949.0,558.0,-531.0,-3153.0,-67.0,5.0,8.0,4.0,4.0,4.0,5.0
40452,ESPORTSTMNT06/730992,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/730992?gameHash=bfc92d2d8d98c822&amp;tab=overview,LCK,2018,Summer,0,2018-06-19 07:20:35,1,8.11,100,Blue,team,,KT Rolster,,Lulu,Shen,Zoe,Vel'Koz,Dr. Mundo,1791,0,7,20,13,7,20,0.0,0.0,0.0,0.0,0.0,,,,0.2345,0.9045,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,34334,1150.2178,,2878.0235,2097.9564,95,3.1826,36,1.206,41,195.0,6.5327,45479,25833,865.4271,,43125.0,-0.275914,,854.0,132,111,0,33.0318,14843.0,17226.0,291.0,16719.0,18893.0,305.0,-1876.0,-1667.0,-14.0,2.0,2.0,4.0,4.0,8.0,2.0,23519.0,29816.0,498.0,26881.0,31855.0,505.0,-3362.0,-2039.0,-7.0,4.0,4.0,8.0,8.0,17.0,4.0
40477,ESPORTSTMNT06/731015,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/731015?gameHash=77ab5db6e5927c19&amp;tab=overview,LCK,2018,Summer,0,2018-06-19 09:32:27,2,8.11,200,Red,team,,KT Rolster,,Taliyah,Nocturne,Shen,Ezreal,Tahm Kench,1893,0,4,13,6,4,13,0.0,0.0,0.0,0.0,1.0,,,,0.1268,0.5388,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,1.0,0.0,0.0,1.0,53821,1705.8954,,2099.5246,1614.8653,99,3.1379,30,0.9509,34,206.0,6.5293,47003,26316,834.1046,,44573.0,-0.205831,,792.0,174,120,19,30.6181,14812.0,18419.0,313.0,15594.0,19049.0,322.0,-782.0,-630.0,-9.0,1.0,1.0,2.0,2.0,2.0,1.0,22983.0,29211.0,494.0,23346.0,29331.0,496.0,-363.0,-120.0,-2.0,2.0,3.0,3.0,3.0,4.0,2.0
40909,ESPORTSTMNT06/731236,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/731236?gameHash=6b2d4e8fb124ceaa&amp;tab=overview,LCK,2018,Summer,0,2018-06-21 11:27:17,1,8.11,200,Red,team,,KT Rolster,,Master Yi,Vladimir,Yasuo,Trundle,Skarner,1996,1,12,3,26,12,3,1.0,0.0,0.0,0.0,1.0,,,,0.3607,0.4509,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,2.0,0.0,1.0,3.0,0.0,50866,1529.0381,,2632.8758,1950.0601,120,3.6072,47,1.4128,45,255.0,7.6653,65775,44038,1323.7876,,63249.0,0.196165,,971.0,214,130,19,35.6212,15931.0,19273.0,311.0,15217.0,18546.0,331.0,714.0,727.0,-20.0,2.0,2.0,1.0,1.0,1.0,2.0,25842.0,31286.0,502.0,24611.0,29573.0,533.0,1231.0,1713.0,-31.0,5.0,5.0,2.0,2.0,1.0,5.0
40932,ESPORTSTMNT06/731255,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/731255?gameHash=10368ff2c22768de&amp;tab=overview,LCK,2018,Summer,0,2018-06-21 12:52:30,2,8.11,100,Blue,team,,KT Rolster,,Master Yi,Vladimir,Lulu,Yasuo,Fiddlesticks,2317,1,15,14,36,15,14,1.0,0.0,0.0,0.0,1.0,,,,0.3884,0.751,0.0,3.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,10.0,4.0,1.0,1.0,3.0,0.0,104593,2708.4937,,2419.4735,3277.1601,127,3.2887,62,1.6055,45,341.0,8.8304,74720,49709,1287.2421,,67000.0,0.0806161,,1009.0,267,170,22,33.0427,16084.0,19039.0,313.0,14453.0,17709.0,295.0,1631.0,1330.0,18.0,3.0,6.0,1.0,1.0,3.0,3.0,27502.0,30474.0,498.0,23287.0,29532.0,491.0,4215.0,942.0,7.0,6.0,14.0,3.0,3.0,5.0,6.0
41664,ESPORTSTMNT06/731589,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/731589?gameHash=31dce8eac80294a0&amp;tab=overview,LCK,2018,Summer,0,2018-06-23 07:39:10,1,8.11,100,Blue,team,,KT Rolster,,Ezreal,Camille,Morgana,Trundle,Gangplank,1806,1,9,2,30,9,2,1.0,1.0,0.0,0.0,1.0,,,,0.299,0.3654,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,2.0,0.0,1.0,1.0,0.0,45748,1519.8671,,2040.6645,2241.9269,129,4.2857,55,1.8272,47,267.0,8.8704,55885,36086,1198.8704,,49075.0,0.125609,,876.0,180,126,8,35.0831,14823.0,19059.0,314.0,14914.0,19191.0,347.0,-91.0,-132.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,23834.0,30956.0,514.0,22929.0,30826.0,563.0,905.0,130.0,-49.0,2.0,5.0,0.0,0.0,0.0,2.0
41725,ESPORTSTMNT06/731603,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/731603?gameHash=86a3c98c77ec530c&amp;tab=overview,LCK,2018,Summer,0,2018-06-23 08:37:06,2,8.11,200,Red,team,,KT Rolster,,Ezreal,Tahm Kench,Rakan,Ornn,Dr. Mundo,1857,1,10,1,24,10,1,2.0,0.0,0.0,0.0,1.0,,,,0.3231,0.3554,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,3.0,0.0,36388,1175.7027,,2154.0549,1712.1809,100,3.231,59,1.9063,34,282.0,9.1115,61737,41418,1338.2229,,54378.0,0.246375,,975.0,248,112,58,39.5153,17131.0,18898.0,346.0,14032.0,16979.0,259.0,3099.0,1919.0,87.0,2.0,4.0,1.0,1.0,3.0,2.0,25892.0,30490.0,562.0,21356.0,27037.0,443.0,4536.0,3453.0,119.0,2.0,4.0,1.0,1.0,3.0,2.0
43153,ESPORTSTMNT06/740148,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/740148?gameHash=1933ed6885660024&amp;tab=overview,LCK,2018,Summer,0,2018-06-26 07:16:29,1,8.12,200,Red,team,,KT Rolster,,Xayah,Taliyah,Galio,Soraka,Braum,1987,1,17,7,42,17,7,0.0,0.0,0.0,0.0,1.0,,,,0.5133,0.7247,1.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,2.0,0.0,73650,2223.9557,,2821.6004,2822.8384,109,3.2914,52,1.5702,42,275.0,8.304,65079,43434,1311.545,,58808.0,0.139776,,912.0,214,126,21,34.001,15536.0,19415.0,335.0,14401.0,18305.0,300.0,1135.0,1110.0,35.0,1.0,1.0,0.0,0.0,0.0,1.0,25847.0,30484.0,518.0,21640.0,27563.0,453.0,4207.0,2921.0,65.0,4.0,7.0,1.0,1.0,1.0,4.0
43164,ESPORTSTMNT06/750149,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/750149?gameHash=a30939cb244a2cec&amp;tab=overview,LCK,2018,Summer,0,2018-06-26 08:47:06,2,8.12,100,Blue,team,,KT Rolster,,Xayah,Taliyah,Galio,Ornn,Dr. Mundo,2203,0,10,16,21,10,16,1.0,0.0,0.0,0.0,0.0,,,,0.2724,0.7081,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,8.0,1.0,1.0,0.0,1.0,61172,1666.0554,,2560.7717,1764.8661,148,4.0309,53,1.4435,62,306.0,8.3341,61942,38093,1037.4852,,61196.0,0.0226071,,1026.0,212,140,21,33.7177,15317.0,19194.0,350.0,15471.0,19685.0,339.0,-154.0,-491.0,11.0,0.0,0.0,1.0,1.0,2.0,0.0,24556.0,30924.0,518.0,23457.0,30348.0,526.0,1099.0,576.0,-8.0,5.0,12.0,2.0,2.0,5.0,5.0
43189,ESPORTSTMNT06/750151,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/750151?gameHash=eeca5205632147a7&amp;tab=overview,LCK,2018,Summer,0,2018-06-26 09:51:50,3,8.12,200,Red,team,,KT Rolster,,Xayah,Taliyah,Zoe,Irelia,Yasuo,2126,0,4,17,8,4,17,0.0,0.0,0.0,0.0,0.0,,,,0.1129,0.5927,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,61520,1736.2183,,2566.9332,1683.9511,140,3.9511,55,1.5522,60,272.0,7.6764,57030,33967,958.6171,,55466.0,-0.129608,,1015.0,156,104,7,33.048,14886.0,18141.0,317.0,15279.0,18730.0,318.0,-393.0,-589.0,-1.0,0.0,0.0,1.0,1.0,2.0,0.0,23161.0,30008.0,512.0,25153.0,31947.0,536.0,-1992.0,-1939.0,-24.0,1.0,2.0,4.0,4.0,10.0,1.0
43488,ESPORTSTMNT06/740463,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/740463?gameHash=66da480d6fbb9f53&amp;tab=overview,LCK,2018,Summer,0,2018-06-28 07:16:02,1,8.12,100,Blue,team,,KT Rolster,,Morgana,Shen,Taliyah,Vladimir,Zoe,1415,1,13,2,41,13,2,2.0,2.0,0.0,0.0,1.0,,,,0.5512,0.636,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,35586,1508.947,,1963.1661,2788.2827,75,3.1802,27,1.1449,40,163.0,6.9117,48412,32601,1382.3746,,41890.0,0.252211,,713.0,151,90,13,36.636,15926.0,20425.0,358.0,15176.0,19570.0,349.0,750.0,855.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,27498.0,33985.0,545.0,22970.0,29508.0,527.0,4528.0,4477.0,18.0,7.0,19.0,1.0,1.0,4.0,7.0
43537,ESPORTSTMNT06/740484,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/740484?gameHash=0127bacfee4fdcda&amp;tab=overview,LCK,2018,Summer,0,2018-06-28 08:32:05,2,8.12,200,Red,team,,KT Rolster,,Morgana,Taliyah,Shen,Gangplank,Vladimir,2638,1,19,19,46,19,19,2.0,0.0,0.0,0.0,1.0,,,,0.4321,0.8643,1.0,4.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,10.0,4.0,0.0,1.0,2.0,0.0,127206,2893.2373,,2790.8188,3136.6035,148,3.3662,61,1.3874,46,358.0,8.1425,83952,55666,1266.0955,,76105.0,0.0510575,,1185.0,257,171,14,32.7976,15413.0,19807.0,358.0,15043.0,19092.0,344.0,370.0,715.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,25514.0,32408.0,578.0,22869.0,30312.0,555.0,2645.0,2096.0,23.0,1.0,1.0,0.0,0.0,0.0,1.0
45624,ESPORTSTMNT06/740825,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/740825?gameHash=b5e8afc2448a31db&amp;tab=overview,LCK,2018,Summer,0,2018-07-01 10:42:41,1,8.12,100,Blue,team,,KT Rolster,,Zoe,Rakan,Sejuani,Galio,Vel'Koz,1751,1,13,1,36,13,1,0.0,0.0,0.0,0.0,1.0,,,,0.4455,0.4797,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,46072,1578.7093,,2600.0457,2911.799,96,3.2895,40,1.3706,39,212.0,7.2644,57200,37962,1300.811,,45625.0,0.0400635,,904.0,149,101,1,36.0822,15404.0,18825.0,332.0,15053.0,19577.0,339.0,351.0,-752.0,-7.0,1.0,1.0,0.0,0.0,0.0,1.0,23445.0,29981.0,525.0,22218.0,30029.0,509.0,1227.0,-48.0,16.0,2.0,3.0,0.0,0.0,0.0,2.0
45661,ESPORTSTMNT06/740834,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/740834?gameHash=5bea78af7058c9e1&amp;tab=overview,LCK,2018,Summer,0,2018-07-01 11:40:07,2,8.12,200,Red,team,,KT Rolster,,Zoe,Sejuani,Nocturne,Vel'Koz,Anivia,3454,1,28,16,63,28,16,4.0,1.0,0.0,0.0,0.0,,,,0.4864,0.7643,0.0,3.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,9.0,7.0,1.0,0.0,2.0,0.0,151864,2638.0544,,2491.216,3129.8147,249,4.3254,101,1.7545,80,528.0,9.172,106723,70114,1217.9618,,110878.0,0.0879406,,1552.0,341,234,28,32.8836,14686.0,19323.0,326.0,14915.0,18602.0,325.0,-229.0,721.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22774.0,31008.0,512.0,23819.0,30301.0,523.0,-1045.0,707.0,-11.0,2.0,1.0,2.0,2.0,5.0,2.0
46548,ESPORTSTMNT06/770438,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/770438?gameHash=08134a4c8c49037e&amp;tab=overview,LCK,2018,Summer,0,2018-07-11 09:47:05,1,8.13,100,Blue,team,,KT Rolster,,Shen,Swain,Sejuani,Tahm Kench,Braum,1797,0,6,15,7,6,15,0.0,0.0,0.0,0.0,1.0,,,,0.2003,0.7012,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,34953,1167.0451,,1858.9983,1486.7446,98,3.2721,30,1.0017,44,173.0,5.7763,46444,26737,892.7212,,44258.0,-0.175078,,780.0,140,108,7,30.7179,15885.0,17377.0,272.0,17233.0,19178.0,296.0,-1348.0,-1801.0,-24.0,4.0,5.0,7.0,7.0,7.0,4.0,23213.0,27050.0,449.0,26386.0,29706.0,477.0,-3173.0,-2656.0,-28.0,4.0,5.0,7.0,7.0,7.0,4.0
